4336	2.1300333650370894e-07		0.04522424469881779
6602	2.129062832437876e-07		0.0452145986119998
18243	2.1284902068029819e-07		0.04522019466217131
16705	2.1276652546757146e-07		0.045210270671001994
9168	2.1273850650660775e-07		0.045190979645448756
9660	2.1272829504109754e-07		0.045162044442257056
5321	2.1254419440067384e-07		0.04515239973054362
9293	2.1241862018699045e-07		0.04513632560657513
20072	2.1236421275133817e-07		0.04512961846524847
17277	2.1227447797365116e-07		0.04511675976278944
303	2.122739680489906e-07		0.045097472302364064
14424	2.1223661325144136e-07		0.04509076592786708
13384	2.122025789003907e-07		0.04507469388884959
1507	2.121144556201302e-07		0.04505540809453362
20005	2.1203951165930243e-07		0.04505513094560721
13979	2.1196587805647538e-07		0.045051639611488045
5801	2.118228300965563e-07		0.04503556896504
15175	2.1180741632898642e-07		0.045025926814415675
17458	2.117779119087396e-07		0.04501628484171872
13618	2.1171574287441922e-07		0.0450066430469442
19514	2.1167597209117333e-07		0.04500342915489016
18472	2.1159918923875306e-07		0.044971291321583326
21336	2.1158001320900672e-07		0.04495843674173579
5707	2.1156631535955866e-07		0.044961097272196084
16552	2.1153888476667464e-07		0.044945029599446455
5892	2.1144295083827854e-07		0.04493538923297394
9842	2.114260513913852e-07		0.04492896242081309
4862	2.114033718566748e-07		0.04491904608146132
14529	2.113890034315242e-07		0.04488691400544289
8008	2.113241351481252e-07		0.0448772747679875
18970	2.1129934289422458e-07		0.04485478390553651
5782	2.1121274271738248e-07		0.04485423220144584
5831	2.1114344324345762e-07		0.04484459368043
17442	2.1105157528552218e-07		0.04484110511507772
4215	2.1095362923020116e-07		0.044825041510362214
14626	2.1090794032802457e-07		0.04481219098221533
8952	2.1089671829021175e-07		0.04481163983420862
5709	2.1082183781781592e-07		0.04480172676204444
16647	2.1081883186040463e-07		0.044788877034285766
10572	2.1074047284707404e-07		0.04477923994588612
2831	2.107229764505629e-07		0.044769603035269015
19090	2.105975887244397e-07		0.044759415833973866
17009	2.1058560595894953e-07		0.04476180227821248
8966	2.1055752819875197e-07		0.04474867875337037
6669	2.1053596673052553e-07		0.04473234379035134
2900	2.1043293931730914e-07		0.044722708141826356
21846	2.104021903049788e-07		0.04469701394802616
17806	2.1040064783540795e-07		0.04468416732506771
6109	2.1039785104298e-07		0.044661686495127424
7888	2.103842244502578e-07		0.04465526357856941
11661	2.103842244502578e-07		0.04464884074099123
22339	2.1037020988611284e-07		0.044632783992572984
16050	2.1024618104794528e-07		0.044623150180447706
21702	2.1023504716230315e-07		0.04461939029900986
2054	2.1023153364243738e-07		0.044618841662286246
4799	2.1021185152733489e-07		0.04461535624043232
17233	2.10195770322414e-07		0.044620955495853286
4335	2.101810975927079e-07		0.044604900360564734
3275	2.1015792474449094e-07		0.04459178247251244
12118	2.100866203881745e-07		0.044582149926843964
3592	2.1004583821558862e-07		0.04457545429955492
7908	2.1004271721107164e-07		0.044569032821250514
21541	2.1003835178898403e-07		0.04456233747871471
4177	2.1002743909622248e-07		0.04454307387781698
2855	2.099855881476229e-07		0.04453344234380715
5352	2.0989589073151164e-07		0.04451417980864097
4292	2.098425854611213e-07		0.044488497533539256
18041	2.0983983358534287e-07		0.044482077162096956
11184	2.0982507732467038e-07		0.04445960648361578
15200	2.0977597034800696e-07		0.04443392689208377
14522	2.09747654643601e-07		0.044424297370806894
13498	2.0974173905701281e-07		0.04441466802709381
16058	2.097048500098349e-07		0.044405038860939605
6663	2.096896887335455e-07		0.04441678575270056
17486	2.0968840631007656e-07		0.044403947154109266
4514	2.0962482521502043e-07		0.04441221120692304
11445	2.0961163041468525e-07		0.04440551919117421
9892	2.0956878149161145e-07		0.0443830531287548
8491	2.0949795103125853e-07		0.04437315239903879
21880	2.0947195079277272e-07		0.044366733861055115
17414	2.094552101668443e-07		0.04434747872046216
22038	2.0944525424401188e-07		0.044353079272602125
18780	2.0940178415594694e-07		0.04434024299559363
15769	2.0934455034501882e-07		0.04434877997068611
692	2.093394987803514e-07		0.04434208949537098
2793	2.0928342400011235e-07		0.04433246274389307
1493	2.092755161099677e-07		0.04430037485405273
15650	2.092617694046128e-07		0.04429074887160753
8375	2.0924874912134643e-07		0.04427470596187644
19518	2.0914603735824386e-07		0.044271225393353014
4519	2.0910189005993842e-07		0.044261328024186114
17575	2.0908928341224355e-07		0.04424849453115399
18854	2.090655651280572e-07		0.044238869618382526
10765	2.0893406761038225e-07		0.04423245310843818
3276	2.0890696428254172e-07		0.044222828491372955
10658	2.0881776229859608e-07		0.04419716371322535
2810	2.087744055804972e-07		0.04418433179723502
12346	2.0876341554927662e-07		0.04418351735451881
16935	2.0869858077833113e-07		0.04417041460837081
14968	2.086198026908173e-07		0.04416693547148365
6356	2.0860615651452028e-07		0.044157312345246655
15100	2.0855612783519292e-07		0.044144481786177275
8027	2.0843845360199164e-07		0.04413485907380386
13520	2.0842271069687766e-07		0.04411882161398335
2951	2.0838807257707907e-07		0.04411855055724168
7633	2.0837756678641236e-07		0.044108928379436925
20878	2.0828739890122654e-07		0.044092891810530194
18000	2.0821204116016242e-07		0.04408620647285774
14621	2.081609291932895e-07		0.04407979210311293
8166	2.0815944308987543e-07		0.044057342429650474
10295	2.0812358852725538e-07		0.04404130753967035
10729	2.0811735232783263e-07		0.044034623205410954
700	2.080937107650991e-07		0.044015382347159425
7118	2.0806253438186678e-07		0.04401190523726008
10719	2.0806250591761888e-07		0.04400228519476371
16944	2.0805851458809173e-07		0.04399266532955338
19802	2.0801081794083483e-07		0.04398625218456964
17363	2.0797911431327334e-07		0.04397315601148702
476	2.0795842716067273e-07		0.04396033035514099
15902	2.0787583041786493e-07		0.043950711319688446
5618	2.0787398403259927e-07		0.04393441011796719
12262	2.0781189162707631e-07		0.04391837938108868
12627	2.077931028293183e-07		0.0439119672241912
10874	2.0779018622230877e-07		0.043908761175281856
8422	2.0776332728589334e-07		0.04389860386838404
14401	2.077606296096053e-07		0.04389219202987568
18554	2.0775094831340017e-07		0.043876162778199196
1371	2.0774684329724628e-07		0.04386013401878228
8515	2.0773169191149677e-07		0.0438312834922536
3900	2.0772959716834128e-07		0.04382166700446508
18381	2.077295267043424e-07		0.04381205069386226
8184	2.0768119664098013e-07		0.04380563991856112
15652	2.0761882877330713e-07		0.043783202825118994
21276	2.076137469763703e-07		0.04377358722320998
10229	2.075896631147904e-07		0.043763971798462184
10961	2.075239468787035e-07		0.043738331531885624
6856	2.0749112950825866e-07		0.043725511870985175
6034	2.0748678289839437e-07		0.04371242408052224
3962	2.0744069453092265e-07		0.043699605131448854
3710	2.074035088851949e-07		0.04368678649725806
10755	2.073611360004068e-07		0.043667559136351355
9100	2.0727191987288424e-07		0.043661150173477846
13433	2.0726359931895526e-07		0.04364512811065568
1183	2.0725947227783592e-07		0.043635515109088786
22090	2.072334299201755e-07		0.0436256343969813
16132	2.0723088197952452e-07		0.04361602181108116
15582	2.0719631216156697e-07		0.043603205305332966
13694	2.0717368849647696e-07		0.04357757323819991
20483	2.071455575377433e-07		0.04356155383562106
7046	2.0713674637791713e-07		0.04354873866765727
19811	2.071291461611892e-07		0.04353272015030762
16118	2.0712333134537986e-07		0.043529249236342424
9307	2.0712333134537983e-07		0.04351963848246136
16411	2.0707740290138353e-07		0.043503620952714254
15730	2.0706577586610314e-07		0.043506290177009084
18757	2.0703376889862666e-07		0.043493476592478895
20309	2.0702127763068176e-07		0.04348066332262996
5014	2.0698787945281512e-07		0.04347398989433874
6623	2.0698787945281512e-07		0.04346117717843088
14769	2.0698527725159943e-07		0.043435552690548544
16627	2.069631974921327e-07		0.043425943832054836
13055	2.0691767663752527e-07		0.043434486061059985
19171	2.0690673679299128e-07		0.04341847180485169
15170	2.0684406715091785e-07		0.04341206624000491
21431	2.0679213357903714e-07		0.043396052671966605
854	2.0674114736565937e-07		0.043386444767076024
18189	2.0671766883408366e-07		0.04337363450246626
20635	2.0671519120452083e-07		0.043357622114044723
12358	2.0667844777979177e-07		0.04333200331481538
4698	2.066644119537741e-07		0.04332213065696791
5781	2.0652724731917565e-07		0.04332159880178872
11262	2.0652359984570798e-07		0.043305588293066195
10473	2.0647649958567583e-07		0.0432959822236954
17853	2.0646567354121567e-07		0.043289578275721316
15047	2.0646450065886294e-07		0.04328904684301468
4673	2.0645108052920604e-07		0.043282377385011526
12152	2.0644546897809877e-07		0.0432567631849499
3742	2.0643649874284976e-07		0.043234086431346554
9693	2.0643046836416382e-07		0.0432180789850825
3161	2.062820314840297e-07		0.043214612320552875
8319	2.0628150485225082e-07		0.043204743039338134
9553	2.0626339214882736e-07		0.04318553546933928
13189	2.0611471564599033e-07		0.04315992647622905
19864	2.0610637389367588e-07		0.04315939671970174
14384	2.0609620224798516e-07		0.043146592858304515
4824	2.0609388863607668e-07		0.04313058847355275
11709	2.0600828948331988e-07		0.043114319992881275
19370	2.0597886016306143e-07		0.04309831669254325
1818	2.0593651869538242e-07		0.04308231388323806
20865	2.0589078826928945e-07		0.043078849021521017
12212	2.0586914478006824e-07		0.04308125638578911
20775	2.058691447800682e-07		0.043077527276297545
20346	2.0574037231582586e-07		0.0430799345869806
17622	2.057361228538723e-07		0.04306686916102904
11150	2.0569475079109572e-07		0.04305086825796159
16850	2.0565789328717512e-07		0.04304126795175844
10361	2.0561209408868776e-07		0.04304687571905862
17756	2.056018149163412e-07		0.04303087571176124
9863	2.0558831954706565e-07		0.04302714775261768
10333	2.055763032649393e-07		0.043020748008185075
15900	2.0555956786342697e-07		0.04302635575203321
10223	2.0547292212243354e-07		0.04302315593132984
14559	2.054573545603218e-07		0.043019692177429
4322	2.054240394144973e-07		0.04301916428148516
2467	2.054083935952289e-07		0.04299676665296431
21603	2.053580980429832e-07		0.04298716796377703
4023	2.0532760547376397e-07		0.042979977852013414
4262	2.0532498282721932e-07		0.04295758230162333
1519	2.0532031373538473e-07		0.04295438301579462
19614	2.0531125895016078e-07		0.04295385596976697
1210	2.0531034225885814e-07		0.04295039324670863
8764	2.0527665727473717e-07		0.04292799936198472
17611	2.0526349620388324e-07		0.04291840227720282
15779	2.0526338369565563e-07		0.04290880536904517
9418	2.0522980473169866e-07		0.04288321447741738
10585	2.0521846200867178e-07		0.042864022132864665
10464	2.0520760018398964e-07		0.0428570990409064
1944	2.0515656435838075e-07		0.04283151098774709
12111	2.0513390915040455e-07		0.0428120581623233
8959	2.0510164965525506e-07		0.04280566162150557
11186	2.050918928105491e-07		0.04279606695741248
15876	2.0508152744083527e-07		0.04277368009445969
17624	2.0505843047993607e-07		0.04276408601886723
5193	2.050357186745155e-07		0.0427544921198144
3295	2.0496889968743023e-07		0.04274809628518767
17372	2.0496361158003792e-07		0.042728909252052416
20287	2.0495072786729454e-07		0.04272225169665392
19159	2.049292937275898e-07		0.04269986813456408
5915	2.0487389736838343e-07		0.04269934436082847
21239	2.0482861907692545e-07		0.04268309511470373
17696	2.048249532110324e-07		0.042670305576424775
20959	2.048249532110324e-07		0.04265751635189461
14647	2.0471087461221922e-07		0.04264792463938769
15423	2.0470724420081194e-07		0.04263833310335311
21624	2.0469465637737622e-07		0.04262874174378599
21080	2.0467941771817992e-07		0.04261915056068147
17927	2.0467286775876972e-07		0.042609559554034664
7148	2.0465769816502075e-07		0.042590116885187594
6523	2.0465425775059002e-07		0.04258026534861117
8784	2.0461123293557383e-07		0.042564281815896145
1364	2.0454412493665055e-07		0.04254190569341007
12765	2.0451522870466628e-07		0.04253551269197396
3462	2.0443757969859858e-07		0.042519269801752524
13651	2.043916591003235e-07		0.04250328823318402
3345	2.0436745761842464e-07		0.0424936995272346
18596	2.0435439026259024e-07		0.042489982248575135
3163	2.0435370114286744e-07		0.04248039390018824
22205	2.0423904555318818e-07		0.042474001765917785
4487	2.0423891392942827e-07		0.04246415333817727
20786	2.0423784034606704e-07		0.04245456552130086
19537	2.0419175765743688e-07		0.04245698046224735
16271	2.0418135687344694e-07		0.042450588765477894
5338	2.0412266639249412e-07		0.04243460986646066
2262	2.040874944567506e-07		0.04242795830778663
13585	2.040772961618429e-07		0.042421306912238964
9309	2.040601588343238e-07		0.0424149157280982
19546	2.0403356395458616e-07		0.04240532909882928
18518	2.0398840771701297e-07		0.04237976561613895
12115	2.0394206674871115e-07		0.04237017963337625
3316	2.039108123757763e-07		0.04235420338723274
7960	2.038671459832772e-07		0.042350748556224484
17777	2.0381482128601022e-07		0.042334772999665884
1358	2.037994203137185e-07		0.042318797932797525
9465	2.037957010723843e-07		0.042309213127718466
1550	2.0377828464815952e-07		0.04229962849891492
6493	2.036979621904397e-07		0.04228365450928585
11652	2.0369733592550594e-07		0.04227726505052858
11881	2.0366029438789132e-07		0.04227035741761863
19087	2.0365404366254592e-07		0.042260773616134374
15099	2.0352386689422598e-07		0.042251189990896915
18192	2.034787446992262e-07		0.04225067199563547
16174	2.0343172321275003e-07		0.042234699882306784
15803	2.0341412913569917e-07		0.04222511684928358
15962	2.0340234613349792e-07		0.042224858019412954
6296	2.0338437316387908e-07		0.042221404928282455
15580	2.032780489678866e-07		0.04220198107193645
13616	2.0322258613712325e-07		0.04220465780545587
5470	2.0322243051218644e-07		0.042175911737664724
16185	2.0321159498158068e-07		0.042175653229217104
21124	2.0321159498158068e-07		0.042175394723938414
14871	2.0320216779086634e-07		0.0421719423732865
7507	2.031948307598431e-07		0.042165296297090815
17366	2.0314289003514372e-07		0.04216158570220277
14323	2.030927349908356e-07		0.042139230149269284
1347	2.0307520055984518e-07		0.04213258479990929
15316	2.0303871691842083e-07		0.042126197794250586
8694	2.0302516558976476e-07		0.042113424017797774
22254	2.0302385820443116e-07		0.042097199240056386
11157	2.030034801938529e-07		0.042099876510297445
16439	2.0299759265527727e-07		0.04208391042690625
12117	2.029768051822367e-07		0.042080717268936016
1899	2.0289285997573072e-07		0.0420708800872672
6528	2.0288487476384632e-07		0.04204852908282546
15166	2.0286894804727954e-07		0.04204162798322134
10631	2.0284648920662928e-07		0.04203817752857186
13980	2.0283992671037205e-07		0.042031791942936284
3804	2.0276231183411418e-07		0.04202859917946644
16599	2.027496159066858e-07		0.042012635655589534
4669	2.027397107022525e-07		0.04199667262081665
21382	2.0271426267307816e-07		0.04199028754385158
5611	2.0268350918193903e-07		0.04197751762467485
18930	2.026705105766336e-07		0.04196794039069585
19482	2.0259640746632477e-07		0.04195810623259405
6979	2.0257277308725032e-07		0.04194214496234704
15554	2.025531164033509e-07		0.041938695792037496
8163	2.0255027985619512e-07		0.04192592728754416
13762	2.0253941088947773e-07		0.0419224783402571
8155	2.0253212314790233e-07		0.041906518349228136
9322	2.0247415688225554e-07		0.04189375070844094
12878	2.024504424283723e-07		0.04188098338056215
7353	2.0243856721999594e-07		0.04186502466072359
20847	2.0237603694404417e-07		0.041845874842235536
3531	2.023511094931931e-07		0.04184217056068325
13808	2.0225812717167933e-07		0.041826213217499984
16048	2.0223255888007654e-07		0.04181983041709553
14462	2.0223159712699065e-07		0.04179749123156331
20520	2.0222240340087573e-07		0.04178791758817367
17923	2.0219456801242178e-07		0.041781535256999326
7491	2.0217044262445236e-07		0.04177196190686234
10950	2.02162613594894e-07		0.041765323907163664
8563	2.0214339115183307e-07		0.04176187704842711
7815	2.0213576903603978e-07		0.0417517926224512
15415	2.0207707549298773e-07		0.04174222004410684
9691	2.020323121474779e-07		0.04171988471210186
6935	2.0197950126458011e-07		0.04170712209524918
15480	2.0196495228667296e-07		0.041703676024674265
16572	2.0193771467650228e-07		0.041684532924961715
17183	2.0183949761162877e-07		0.04168721267492182
22286	2.0182495658543547e-07		0.041680065908958654
219	2.0179832518901345e-07		0.04166092423977925
16722	2.017420492518308e-07		0.0416545438397153
11481	2.017201662443207e-07		0.04165428869812355
5950	2.0164827341598965e-07		0.04164790841686497
18186	2.0164827341598965e-07		0.041641528213766175
14595	2.0160426547789002e-07		0.04162876804204221
751	2.0156302811036626e-07		0.041619198118407995
13201	2.015481579061271e-07		0.04160962837061877
6075	2.0154243655126642e-07		0.04159661420771052
21593	2.0153024544663888e-07		0.04158385521137975
2752	2.0152420722531233e-07		0.041580410843122605
13531	2.0152420722531233e-07		0.041570841920557586
4326	2.014962745791209e-07		0.04156101863080146
2691	2.0146843865010018e-07		0.04154826065654091
15888	2.014471733633845e-07		0.04154137295370614
18489	2.0142439685628665e-07		0.04153155056633932
18907	2.0133914030327758e-07		0.04152198276653989
15787	2.0130146879015737e-07		0.04151535008481894
19587	2.0128081095610997e-07		0.041489837286350306
4859	2.012559022717712e-07		0.04148345928203118
13816	2.0123899380452867e-07		0.04147070350774054
19685	2.011907107326853e-07		0.041457694168366005
2911	2.011832687554625e-07		0.04144812783794293
1821	2.0117603990622942e-07		0.04145080893069283
529	2.0116875555055466e-07		0.04145348997418916
7886	2.0107269832493786e-07		0.041437546691487144
18595	2.0106076592942085e-07		0.04142160389691902
6675	2.0104895479072387e-07		0.04142377779954933
16096	2.0103882260389166e-07		0.04141102416204367
6494	2.0103490041325515e-07		0.041401459138905986
7435	2.0103398223795476e-07		0.041401205634458246
14433	2.0103398223795476e-07		0.041394829090575104
12172	2.0091624044987333e-07		0.04139751039376925
16651	2.0087641171447268e-07		0.041384757624555325
4770	2.0087128584028787e-07		0.04136881710225412
14715	2.00811889178318e-07		0.04136244102997407
21204	2.0077592861868533e-07		0.04134012539184953
20783	2.0077571455688964e-07		0.04133668443238974
875	2.007739020416817e-07		0.04131437002932659
17002	2.0075598970257004e-07		0.041301619371230905
12114	2.006992888772008e-07		0.04129843175549712
16795	2.006816513464961e-07		0.041288869025389224
12296	2.006699599915189e-07		0.04127293153217684
14425	2.0065032194100266e-07		0.041253807184290676
651	2.006454979070071e-07		0.04124080553183283
6407	2.0063915182875937e-07		0.04123761830715169
17108	2.0063915182875937e-07		0.0412344311019826
18027	2.0063915182875937e-07		0.04123124391632537
22288	2.0063239409664473e-07		0.04123099150280383
2402	2.0062910931856746e-07		0.04122143012375306
17810	2.0059383820284546e-07		0.04121186892030046
5818	2.0053861613050682e-07		0.04121136434592569
17317	2.0053783324231907e-07		0.041195429599860424
11460	2.0049880789672682e-07		0.04117949534151985
14827	2.0049253831470142e-07		0.041157188199177894
10612	2.0048221176266447e-07		0.04114762828792321
13137	2.004744811482527e-07		0.041134882012671015
16150	2.0046664616028204e-07		0.041122136049508165
21720	2.004434031384085e-07		0.04111257678193777
13952	2.003679229875074e-07		0.041103017689906346
14285	2.0034047258511175e-07		0.04109345877340907
8856	2.0032925737163893e-07		0.04107727620504973
15518	2.0031002752865252e-07		0.04105497357363423
14195	2.002141271901066e-07		0.041048350323324996
8146	2.0009724600223727e-07		0.04102898377753092
7762	2.000794036318895e-07		0.041009869176038556
20657	2.0003494538973044e-07		0.0409971264983368
15451	1.999493394980836e-07		0.04098119858989424
14096	1.9992362663363367e-07		0.040971642078785266
12380	1.9991794883637886e-07		0.04095890033691258
1335	1.9986114003118235e-07		0.04094934423520628
21138	1.9983032896351616e-07		0.04093341778891612
15917	1.998296342629597e-07		0.04092067698276944
9361	1.9982740815176298e-07		0.04092286037758942
12886	1.9973279432908585e-07		0.04091012012949262
4164	1.9971004483771652e-07		0.04090056514807981
13179	1.997090917895387e-07		0.04087827087362005
10584	1.9970093071958377e-07		0.04085279287217898
13710	1.9968499111701805e-07		0.04083050064404799
11626	1.9968345507842634e-07		0.040811393779926264
2525	1.9967556837246176e-07		0.04079547192901943
19485	1.9967556052002962e-07		0.04079178840770372
712	1.9961624902904959e-07		0.04077561784483972
19589	1.9960300914609452e-07		0.040756513332599095
10130	1.995735089016655e-07		0.04074377738074843
14298	1.995551571952913e-07		0.04073422562141491
22075	1.9954124549512074e-07		0.040718057280608906
11941	1.9950416672733785e-07		0.04070850604952812
4088	1.9949813612533633e-07		0.0406894041132977
6106	1.994458792483122e-07		0.04067985340813842
8010	1.9942698228590664e-07		0.040657569111137624
12054	1.9925317884039393e-07		0.04064801899028461
1787	1.991914751513781e-07		0.04063846904471302
21832	1.991914751513781e-07		0.040628919274418036
17036	1.991535247774955e-07		0.04061936967939482
18523	1.9913352325619478e-07		0.04060982025963856
6127	1.991061501275675e-07		0.040597087972592684
8552	1.9909929907162754e-07		0.0405872906629961
12605	1.990113414964161e-07		0.04056182765276066
3143	1.9901109934923737e-07		0.04053318325574567
18420	1.9900416187567934e-07		0.04052681804835079
22447	1.989747921550541e-07		0.04052338758269689
3603	1.9896605285319817e-07		0.04051702253256624
10097	1.9895548248691612e-07		0.040497927849398235
1669	1.989385085673837e-07		0.04048201614876437
22247	1.9883808318594375e-07		0.04047246936197674
1147	1.9883680837303364e-07		0.04046903959433091
5450	1.9878038833096459e-07		0.04044358267018173
4299	1.98741427309493e-07		0.0404460225274406
14738	1.987290402152211e-07		0.040436476625624655
19333	1.987146572436028e-07		0.04041102174378421
14030	1.9863843538028976e-07		0.04039511307512347
11513	1.9860697466137713e-07		0.04038238649047857
15848	1.9854927112027263e-07		0.04038164554058806
10016	1.984700837400277e-07		0.04036891950986059
22272	1.984256743551672e-07		0.04035937519112449
8742	1.983665269667091e-07		0.04035570016237688
12632	1.9833872203126405e-07		0.04034909073117628
11495	1.9824638028155806e-07		0.04033954694456676
20666	1.9824150371729292e-07		0.04033587235382795
19462	1.9823790417600426e-07		0.04032314781688698
12683	1.98224893089663e-07		0.04031042359121445
3527	1.9821096229711022e-07		0.04029451874682762
21428	1.9820008765137407e-07		0.04028154888579046
7338	1.9819839679427647e-07		0.040272006506630466
17621	1.981628980761366e-07		0.040249741636040094
8262	1.9815065905111547e-07		0.04022747771849632
17638	1.9813156190788314e-07		0.0402115755037148
12013	1.9806701933911532e-07		0.040202034408220795
431	1.980499736005624e-07		0.04017659234256958
21698	1.9804324966126986e-07		0.040167051888811436
2564	1.9794196947311966e-07		0.04014772602203661
21169	1.9788685694554887e-07		0.04013818615386967
171	1.978622932771201e-07		0.040119106942504
9835	1.978125687185863e-07		0.04010932236033579
1257	1.9778737895082145e-07		0.040102717740209716
20274	1.9778453252466633e-07		0.040096113281608246
6049	1.9772516404592416e-07		0.0400706769951272
11139	1.9760276381842437e-07		0.040054535061092106
13519	1.974871305107313e-07		0.04004499712654219
15796	1.9748497813479693e-07		0.040035459366928025
13154	1.9746773925951783e-07		0.04001613973094335
5409	1.9744997250792647e-07		0.040003423537431186
8976	1.9742119962953393e-07		0.03999706555728429
18711	1.9741497566953967e-07		0.03997799208326328
518	1.9739653291614393e-07		0.03995574058111884
1400	1.97341394355273e-07		0.039939847233981425
4797	1.9732161361227734e-07		0.039930311458874594
16225	1.9730634413922382e-07		0.039926888832513684
12653	1.972788417971176e-07		0.03992053182547566
6072	1.9726789580103258e-07		0.039904395718590877
14731	1.9725273319761462e-07		0.03988214762721241
7323	1.9725202744951884e-07		0.03987261302232328
9624	1.972442972955882e-07		0.039847188264058676
16610	1.9724409804913405e-07		0.03983741079751226
21540	1.9723567503674351e-07		0.03981516570296933
22047	1.9719742859827264e-07		0.039811744571611934
7032	1.9719611274383426e-07		0.039789500705942754
4674	1.971845990827025e-07		0.039767257791943865
21945	1.971660715019143e-07		0.0397543050101609
10725	1.9711541580424584e-07		0.03973817541758087
6981	1.9699835995396718e-07		0.039731578078876444
4297	1.9698374221818306e-07		0.03970933803509823
5101	1.9685967450705937e-07		0.03970616096365514
4140	1.9683105110389404e-07		0.03969662986582411
18942	1.9679341986161943e-07		0.03967121445923029
1389	1.9677543173977707e-07		0.03964580029516642
15027	1.9675679809145976e-07		0.03963920471038295
21962	1.967050273123339e-07		0.039613792260568007
12610	1.9663682015580594e-07		0.03961013168749427
17156	1.9662864692197725e-07		0.039597426167299124
6784	1.9662735530175048e-07		0.03958472095765938
10403	1.9661530327933887e-07		0.039562487588029514
7568	1.9653851998582492e-07		0.03953707918720002
3369	1.964797534523351e-07		0.039521199567393174
7997	1.964465505472459e-07		0.039514364971709987
429	1.964414059287343e-07		0.03950801341781588
4547	1.9639307241309958e-07		0.03950459629302628
19991	1.9638746595537618e-07		0.03949506922635123
7811	1.9635708526334946e-07		0.03948554233430583
8612	1.9635014607365942e-07		0.039463313598621624
8862	1.963371582962783e-07		0.03944108581361177
13528	1.9632480923840097e-07		0.039415683794756184
21044	1.9629565928572635e-07		0.03939663309537119
19241	1.9626481203604112e-07		0.03938075804599105
4160	1.9625911388613037e-07		0.03935535897561214
13499	1.9622428175408163e-07		0.03932996114654351
4837	1.962219631326202e-07		0.03932678650518503
16051	1.962101100420543e-07		0.03930456455869417
11701	1.9617964802446368e-07		0.03928869232155457
8561	1.9615331265428943e-07		0.039275994880895296
16573	1.9613955090796184e-07		0.03926329775049251
18536	1.9613955090796184e-07		0.03925060093033484
17136	1.9612841458536058e-07		0.039250121406297245
139	1.9607668236993333e-07		0.03924059911549833
17930	1.9601589224192797e-07		0.03923988003249629
5969	1.9601115656729452e-07		0.039227184157641724
15324	1.9591233509988042e-07		0.0392081409269711
9006	1.9588988778855342e-07		0.03918275103835817
16099	1.95888116371063e-07		0.039163709436059686
12105	1.958631862052471e-07		0.03915101542220186
12066	1.9585438720164464e-07		0.03912245502490388
5485	1.9585007182042234e-07		0.03911293524134098
22365	1.957815130995029e-07		0.039100242467920335
10435	1.9577439162416916e-07		0.03909706932301575
13545	1.957628808914239e-07		0.03909072309134605
5528	1.9571690151964179e-07		0.039081203889187476
18451	1.9570661352487076e-07		0.039071684861439804
10741	1.9565936243470502e-07		0.039049474474932976
8039	1.9565142043995833e-07		0.03903971760711112
22307	1.9559727437463035e-07		0.039042175076032394
7987	1.955840417071933e-07		0.039023139072605025
8266	1.9557788076038496e-07		0.03901679389312977
18496	1.9552730531640923e-07		0.03899458637525305
7662	1.955050845245783e-07		0.038991175841959026
9027	1.955050845245783e-07		0.038981658743317056
5253	1.954298905359405e-07		0.038956280665972565
20648	1.953316354721324e-07		0.038946764206592495
20133	1.9532701518418815e-07		0.03892138783386051
9365	1.9528431096303533e-07		0.03892115017066931
8534	1.9527951369780598e-07		0.03891456869126636
6683	1.9522353393801842e-07		0.03890164374862614
5894	1.9516270613378084e-07		0.038876270027354436
8997	1.9514785241468728e-07		0.038857240549765235
20233	1.9507794155600274e-07		0.03885089754548785
11826	1.9501194931865448e-07		0.03884408027695182
20945	1.9498341413869231e-07		0.03884090888276292
5117	1.9496921510116717e-07		0.03883726325815393
15870	1.9496921510116717e-07		0.03882751231008282
14744	1.9494747334932862e-07		0.038824104035655414
4708	1.9489887595336586e-07		0.03882093283798511
20456	1.9482836772648532e-07		0.03881141936114096
2062	1.9471620894737895e-07		0.03879873499639792
5024	1.94673884008397e-07		0.03878605094141493
11335	1.9464497956747037e-07		0.03877336719618066
7772	1.9448586497051457e-07		0.03876702543971575
2737	1.9444005476913982e-07		0.03876068376068376
3093	1.9444004244591365e-07		0.0387384884938356
10739	1.9441574609456698e-07		0.038728976526968044
7103	1.9434107147243202e-07		0.038706782615065764
10147	1.9426281091827617e-07		0.03869410080550392
19630	1.9423893066672346e-07		0.038678012868253016
6865	1.9421960391565502e-07		0.038655821264516915
15413	1.9414513812666705e-07		0.03864631086748179
12184	1.9408117476944825e-07		0.03863046059277934
21835	1.9404799856837437e-07		0.038620950660163716
969	1.940230626723949e-07		0.03861144090169663
5620	1.9398338338316818e-07		0.03860193131737331
12962	1.939474602138789e-07		0.038598290285267824
14393	1.939389986443501e-07		0.03858244166244484
7753	1.93930665920057e-07		0.03856659352330262
18385	1.9392397440665718e-07		0.03855391536022413
9862	1.9386973771846793e-07		0.03855051056843082
3244	1.938610974327734e-07		0.03853759765625
1104	1.9383182462971675e-07		0.03852492035009338
9011	1.9380358202993533e-07		0.03850907415262642
20144	1.937052275988129e-07		0.03850543494845801
5645	1.9352543325503245e-07		0.038499096723792786
19786	1.9348800648061757e-07		0.03848958953185698
10385	1.9347596514111964e-07		0.038476678720190415
22312	1.934531653218331e-07		0.03847350979231384
